x,y,z,t,u_x,u_y,u_z
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.08,0.007940543589106501,0.025781681957585997,-0.013799068939457006
0.3,0.6000000000000001,1.0000000000000002,0.08,0.005292837734239639,0.025796980095704906,-0.0138520433329344
0.3999999999999999,0.5999999999999999,1.0,0.08,0.0026459095110430413,0.02580166979289531,-0.013884634830184315
0.5,0.6000000000000001,1.0,0.08,-1.0865385518509991e-11,0.025803963991676684,-0.013897497100224516
0.6000000000000001,0.6000000000000001,1.0,0.08,-0.0026459095329492166,0.025801669793118064,-0.013884634828115704
0.7000000000000001,0.6,0.9999999999999999,0.08,-0.005292837756664287,0.025796980096152413,-0.013852043328542153
0.8000000000000002,0.6,0.9999999999999999,0.08,-0.007940543612383803,0.02578168195815239,-0.013799068932099492
0.9000000000000002,0.6,0.9999999999999999,0.08,-0.010587503012515955,0.025803218663626608,-0.013834503438152054
0.09999999999999996,0.7000000000000002,1.0,0.08,0.00951578936485422,0.031180323320184243,-0.012115267734875767
0.19999999999999993,0.7,1.0000000000000002,0.08,0.007125745147158627,0.031142913366630692,-0.012120444367328507
0.29999999999999993,0.7,1.0,0.08,0.00474335619071289,0.031167088267669323,-0.012181231904302106
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.08,0.002369248467160252,0.031173361225490397,-0.012217932014938116
0.5,0.6999999999999998,1.0,0.08,-6.9354347973368456e-12,0.03117682126924821,-0.012232596579090921
0.6000000000000002,0.6999999999999998,1.0,0.08,-0.002369248481062124,0.031173361225772737,-0.01221793201342088
0.7,0.7000000000000002,1.0,0.08,-0.004743356204704001,0.031167088268237733,-0.012181231901062723
0.8,0.7000000000000002,1.0,0.08,-0.007125745161294685,0.03114291336736653,-0.012120444361968727
0.9000000000000001,0.7,0.9999999999999998,0.08,-0.00951578937916732,0.031180323321363695,-0.01211526772661127
0.09999999999999998,0.8,1.0,0.08,0.007598352846923048,0.03568357810035552,-0.009203784560588298
0.19999999999999996,0.8,1.0,0.08,0.0056729318314590734,0.03564381763264382,-0.009292983939371367
0.29999999999999993,0.8,1.0,0.08,0.003767304726358469,0.03566546973761524,-0.00935881719409178
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.08,0.001878950581194277,0.03566943240346683,-0.00940522660765265
0.5,0.8000000000000002,0.9999999999999999,0.08,-3.6801801881795255e-12,0.035672305823747585,-0.009422662901502763
0.6000000000000001,0.8,1.0,0.08,-0.001878950588500666,0.035669432403667795,-0.009405226606661966
0.7000000000000001,0.8000000000000002,1.0,0.08,-0.0037673047335055427,0.03566546973802039,-0.009358817191971232
0.8,0.8,1.0,0.08,-0.005672931838344759,0.035643817633173445,-0.009292983935900846
0.9,0.7999999999999999,0.9999999999999999,0.08,-0.007598352853459981,0.0356835781012029,-0.009203784555094323
0.09999999999999996,0.9,0.9999999999999999,0.08,0.0045495706532855,0.038816648063870196,-0.005080465256632172
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.08,0.003378250264343458,0.038794307058548784,-0.005277383374328296
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.08,0.002234405164047765,0.03880358553725988,-0.005337310080813604
0.39999999999999986,0.8999999999999999,1.0,0.08,0.001111622235393084,0.03880415479218256,-0.005394670846819571
0.49999999999999994,0.9000000000000001,1.0,0.08,-1.6101240013047178e-12,0.03880523920532507,-0.005412474406541764
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.08,-0.0011116222385537512,0.03880415479225208,-0.005394670846336675
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.08,-0.002234405167033526,0.038803585537397794,-0.005337310079767345
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.08,-0.0033782502670483385,0.03879430705872903,-0.005277383372625824
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.08,-0.0045495706556240335,0.03881664806416105,-0.005080465253796717
1.0,0.0,1.0,0.12,0.0,0.0,0.0
0.0,0.0,1.0,0.12,0.0,0.0,0.0
0.1,0.0,1.0,0.12,0.0,0.0,0.0
0.2,0.0,1.0,0.12,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.12,0.0,0.0,0.0
0.4,0.0,1.0,0.12,0.0,0.0,0.0
0.5,0.0,1.0,0.12,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.12,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.12,0.0,0.0,0.0
0.8,0.0,1.0,0.12,0.0,0.0,0.0
0.9,0.0,1.0,0.12,0.0,0.0,0.0
1.0,1.0,1.0,0.12,0.0,0.06,0.0
1.0,0.1,1.0,0.12,-0.00864035997915341,0.0020063551535465123,-0.008640360169597842
1.0,0.2,1.0,0.12,-0.01418533232595964,0.006978987682045306,-0.014185332745272623
1.0,0.30000000000000004,1.0,0.12,-0.017556637325032425,0.0137720875758731,-0.01755663799754618
1.0,0.4,1.0,0.12,-0.019398501482173796,0.021636293273485086,-0.019398502420143647
1.0,0.5,1.0,0.12,-0.019985585657003896,0.029999999996691187,-0.019985586803036394
1.0,0.6000000000000001,1.0,0.12,-0.01939850137494387,0.038363706720981106,-0.019398502542306763
1.0,0.7000000000000001,1.0,0.12,-0.01755663718947236,0.046227912420766924,-0.017556638146716458
1.0,0.8,1.0,0.12,-0.014185332228732863,0.05302101231639372,-0.014185332849755511
1.0,0.9,1.0,0.12,-0.008640359935779926,0.05799364484609879,-0.008640360217838552
0.0,1.0,1.0,0.12,0.0,0.06,0.0
0.9,1.0,1.0,0.12,0.0,0.06,0.0
0.8,1.0,1.0,0.12,0.0,0.06,0.0
0.7,1.0,1.0,0.12,0.0,0.06,0.0
0.6,1.0,1.0,0.12,0.0,0.06,0.0
0.5,1.0,1.0,0.12,0.0,0.06,0.0
0.3999999999999999,1.0,1.0,0.12,0.0,0.06,0.0
0.29999999999999993,1.0,1.0,0.12,0.0,0.06,0.0
0.19999999999999996,1.0,1.0,0.12,0.0,0.06,0.0
0.09999999999999998,1.0,1.0,0.12,0.0,0.06,0.0
0.0,0.9,1.0,0.12,0.008640360217323647,0.057993644845928595,-0.00864035993758066
0.0,0.8,1.0,0.12,0.014185332847730766,0.05302101231586871,-0.014185332232428734
0.0,0.7,1.0,0.12,0.017556638143211616,0.04622791241991836,-0.01755663719514653
0.0,0.6,1.0,0.12,0.019398502539665335,0.03836370672003033,-0.019398501381131243
0.0,0.5,1.0,0.12,0.01998558680441717,0.029999999995951487,-0.019985585660772194
0.0,0.3999999999999999,1.0,0.12,0.019398502425464408,0.021636293273147773,-0.01939850148235686
0.0,0.29999999999999993,1.0,0.12,0.017556638003614858,0.013772087575877091,-0.01755663732351106
0.0,0.19999999999999996,1.0,0.12,0.01418533274974676,0.006978987682174058,-0.014185332324832448
0.0,0.09999999999999998,1.0,0.12,0.008640360171975005,0.002006355153617299,-0.008640359978862117
0.1,0.09999999999999998,0.9999999999999998,0.12,0.006825158496949385,0.001766421823466589,-0.0074619704261827575
0.2,0.09999999999999998,0.9999999999999998,0.12,0.005064804950185378,0.0018073343621715545,-0.007788650366998623
0.3,0.1,1.0,0.12,0.003348776819409034,0.0017915571578905737,-0.007876018980424315
0.4,0.09999999999999998,0.9999999999999998,0.12,0.0016657373380546971,0.001791211982557353,-0.007963547001295295
0.5,0.09999999999999998,1.0,0.12,1.1473154616967365e-10,0.0017894706873751434,-0.007990109487682575
0.6,0.09999999999999998,1.0,0.12,-0.0016657371102287012,0.0017912119847704085,-0.007963547040926453
0.7,0.09999999999999998,0.9999999999999998,0.12,-0.0033487765964752333,0.0017915571624016018,-0.007876019062071438
0.8,0.1,1.0,0.12,-0.005064804735237791,0.001807334368448376,-0.0077886504934388924
0.9,0.09999999999999999,0.9999999999999999,0.12,-0.006825158292736996,0.0017664218334811734,-0.007461970605750466
0.1,0.19999999999999996,0.9999999999999998,0.12,0.011284307981336719,0.006464827544093044,-0.013577503076831086
0.2,0.19999999999999996,1.0,0.12,0.008423635984241793,0.006535416265381315,-0.013713798897824855
0.30000000000000004,0.2,1.0,0.12,0.005593051722457369,0.006498933027540885,-0.01381008458928765
0.39999999999999997,0.19999999999999996,1.0,0.12,0.0027893044262046916,0.0064930322928565265,-0.013877317013533664
0.5,0.19999999999999996,1.0,0.12,2.2861155318799924e-10,0.006488357929011154,-0.013902842221700368
0.6000000000000001,0.19999999999999996,1.0,0.12,-0.00278930397048055,0.006493032299266321,-0.013877317090792408
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.12,-0.005593051271252577,0.0064989330405766915,-0.013810084749079271
0.7999999999999999,0.2,0.9999999999999999,0.12,-0.008423635540418101,0.006535416283729339,-0.013713799148310418
0.9,0.19999999999999998,0.9999999999999997,0.12,-0.011284307547756871,0.00646482757291548,-0.013577503432069794
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.12,0.01402200530257202,0.01322217763214174,-0.017890026239173747
0.19999999999999996,0.3,1.0,0.12,0.01050154604375472,0.013287698727538107,-0.017884671691775492
0.30000000000000004,0.29999999999999993,1.0,0.12,0.0069908147333740235,0.01324715122200303,-0.017972828142403342
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.12,0.0034919211311509333,0.013236993135155698,-0.018024089450664547
0.5,0.29999999999999993,0.9999999999999999,0.12,3.4474200719833063e-10,0.01323131713549396,-0.01804500319738997
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.12,-0.003491920442149036,0.013236993144606773,-0.01802408955821828
0.7,0.3,1.0,0.12,-0.0069908140459116665,0.0132471512412421,-0.017972828366560323
0.8,0.3,1.0000000000000002,0.12,-0.01050154535890636,0.013287698754772023,-0.0178846720496152
0.9000000000000004,0.3,1.0,0.12,-0.014022004622076485,0.013222177674690097,-0.017890026754916084
0.1,0.3999999999999999,1.0,0.12,0.015533800015103627,0.02129129594806021,-0.020429903560730094
0.2,0.3999999999999999,1.0,0.12,0.011652243164474042,0.02132871957437871,-0.0203583169350572
0.30000000000000004,0.4,1.0000000000000002,0.12,0.007768195071782639,0.02130327550306256,-0.020433931032848754
0.4000000000000001,0.39999999999999997,1.0,0.12,0.0038837252124692134,0.021295460526018852,-0.020479246388919917
0.5,0.3999999999999999,1.0,0.12,4.566320833027754e-10,0.02129169139461292,-0.0204973500311383
0.6000000000000001,0.3999999999999999,1.0,0.12,-0.003883724297819569,0.0212954605354718,-0.020479246518238868
0.7,0.3999999999999999,1.0,0.12,-0.007768194153145835,0.021303275522329072,-0.02043393130460797
0.8,0.4,1.0,0.12,-0.011652242239628314,0.021328719601856578,-0.020358317377509462
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.12,-0.01553379908328107,0.021291295990598078,-0.02042990421369688
0.1,0.5,1.0,0.12,0.0160187128945554,0.02999999998554238,-0.02126660474177019
0.2,0.5,1.0,0.12,0.01202184896120829,0.02999999999023001,-0.02117869682118686
0.29999999999999993,0.5,0.9999999999999999,0.12,0.008018376067386666,0.029999999993560025,-0.021247986183301572
0.4,0.5,1.0,0.12,0.004010020991149642,0.029999999996976424,-0.021291690234181072
0.5,0.5,1.0,0.12,5.369453060888685e-10,0.030000000000109845,-0.02130874667994785
0.6000000000000001,0.5,1.0,0.12,-0.0040100199138698965,0.03000000000302762,-0.02129169037445001
0.6999999999999998,0.5,1.0,0.12,-0.008018374980178083,0.030000000005857185,-0.021247986479871986
0.8000000000000002,0.5,0.9999999999999999,0.12,-0.0120218478582729,0.03000000000826892,-0.021178697311387315
0.9000000000000001,0.49999999999999994,1.0,0.12,-0.016018711772300916,0.03000000001225612,-0.021266605480051874
0.09999999999999998,0.6000000000000002,0.9999999999999999,0.12,0.015533800120292018,0.03870870402746302,-0.02042990352201859
0.19999999999999996,0.6000000000000002,0.9999999999999999,0.12,0.011652243261290319,0.03867128040888815,-0.020358316914884718
0.3,0.6000000000000001,1.0000000000000002,0.12,0.007768195161837839,0.03869672448603618,-0.020433931022025155
0.3999999999999999,0.5999999999999999,1.0,0.12,0.0038837252979434327,0.038704539468902205,-0.020479246382981695
0.5,0.6000000000000001,1.0,0.12,5.399605148563822e-10,0.03870830860566414,-0.02049735002893502
0.6000000000000001,0.6000000000000001,1.0,0.12,-0.0038837242140898126,0.03870453946977509,-0.020479246520317764
0.7000000000000001,0.6,0.9999999999999999,0.12,-0.007768194066459618,0.03869672448767918,-0.020433931313206168
0.8000000000000002,0.6,0.9999999999999999,0.12,-0.011652242147583956,0.03867128041238161,-0.020358317398671208
0.9000000000000002,0.6,0.9999999999999999,0.12,-0.015533798983957526,0.03870870403002091,-0.020429904257900637
0.09999999999999996,0.7000000000000002,1.0,0.12,0.014022005431957559,0.04677782235316636,-0.01789002618310422
0.19999999999999993,0.7,1.0000000000000002,0.12,0.01050154616381738,0.04671230126206635,-0.01788467166226003
0.29999999999999993,0.7,1.0,0.12,0.0069908148461103724,0.04675284877144889,-0.017972828127006422
0.39999999999999986,0.7000000000000002,0.9999999999999998,0.12,0.003491921239193718,0.04676300686185603,-0.018024089443049986
0.5,0.6999999999999998,1.0,0.12,4.5095794551676543e-10,0.04676868286481303,-0.01804500319548466
0.6000000000000002,0.6999999999999998,1.0,0.12,-0.0034919203348236635,0.04676300685872294,-0.018024089562535685
0.7,0.7000000000000002,1.0,0.12,-0.00699081393462175,0.046752848764876176,-0.017972828380228668
0.8,0.7000000000000002,1.0,0.12,-0.010501545241042397,0.04671230125412472,-0.017884672080444718
0.9000000000000001,0.7,0.9999999999999998,0.12,-0.014022004495666273,0.046777822337366354,-0.017890026817183786
0.09999999999999998,0.8,1.0,0.12,0.011284308073024912,0.053535172450062715,-0.013577503028244411
0.19999999999999996,0.8,1.0,0.12,0.008423636070232481,0.05346458373023585,-0.01371379887112235
0.29999999999999993,0.8,1.0,0.12,0.005593051804150886,0.05350106696985487,-0.013810084575276497
0.3999999999999999,0.8000000000000002,0.9999999999999999,0.12,0.0027893045053284616,0.05350696770599,-0.013877317007142169
0.5,0.8000000000000002,0.9999999999999999,0.12,3.069890111833804e-10,0.05351164207118929,-0.01390284222080436
0.6000000000000001,0.8,1.0,0.12,-0.00278930389104082,0.05350696770214861,-0.01387731709567464
0.7000000000000001,0.8000000000000002,1.0,0.12,-0.00559305118906883,0.053501066961878174,-0.013810084762484047
0.8,0.8,1.0,0.12,-0.008423635454013466,0.053464583719978406,-0.01371379917612741
0.9,0.7999999999999999,0.9999999999999999,0.12,-0.011284307456034749,0.053535172431578015,-0.01357750348507232
0.09999999999999996,0.9,0.9999999999999999,0.12,0.006825158539803103,0.058233578175430636,-0.007461970399416429
0.19999999999999993,0.9000000000000001,0.9999999999999998,0.12,0.005064804990705243,0.058192665636924545,-0.007788650351214084
0.2999999999999999,0.9000000000000001,0.9999999999999998,0.12,0.003348776858137624,0.05820844284163498,-0.007876018971589786
0.39999999999999986,0.8999999999999999,1.0,0.12,0.0016657373756340426,0.058208788017250115,-0.007963546997140152
0.49999999999999994,0.9000000000000001,1.0,0.12,1.5184431721582884e-10,0.05821052931270125,-0.007990109486990696
0.6000000000000001,0.8999999999999999,0.9999999999999998,0.12,-0.001665737072909867,0.058208788015537034,-0.007963547043874707
0.6999999999999998,0.9000000000000002,0.9999999999999999,0.12,-0.003348776558334151,0.05820844283807504,-0.007876019070325164
0.7999999999999999,0.9000000000000002,0.9999999999999999,0.12,-0.005064804695730937,0.05819266563231479,-0.00778865050985764
0.8999999999999999,0.8999999999999999,0.9999999999999998,0.12,-0.006825158251380711,0.05823357816729169,-0.007461970635798747
1.0,0.0,1.0,0.16,0.0,0.0,0.0
0.0,0.0,1.0,0.16,0.0,0.0,0.0
0.1,0.0,1.0,0.16,0.0,0.0,0.0
0.2,0.0,1.0,0.16,0.0,0.0,0.0
0.30000000000000004,0.0,1.0,0.16,0.0,0.0,0.0
0.4,0.0,1.0,0.16,0.0,0.0,0.0
0.5,0.0,1.0,0.16,0.0,0.0,0.0
0.6000000000000001,0.0,1.0,0.16,0.0,0.0,0.0
0.7000000000000001,0.0,1.0,0.16,0.0,0.0,0.0
0.8,0.0,1.0,0.16,0.0,0.0,0.0
0.9,0.0,1.0,0.16,0.0,0.0,0.0
1.0,1.0,1.0,0.16,0.0,0.08,0.0
1.0,0.1,1.0,0.16,-0.011537302824203864,0.002716697735656154,-0.011537302824560555
1.0,0.2,1.0,0.16,-0.01874580767660932,0.009401413579952743,-0.018745807675524515
1.0,0.30000000000000004,1.0,0.16,-0.02300840505288886,0.01846581082930835,-0.023008405048581048
1.0,0.4,1.0,0.16,-0.025299313299169793,0.02891296710412699,-0.025299313291190544
1.0,0.5,1.0,0.16,-0.026023575236208595,0.03999999999580139,-0.026023575226630274
1.0,0.6000000000000001,1.0,0.16,-0.025299313304037677,0.05108703288872411,-0.02529931329585323
1.0,0.7000000000000001,1.0,0.16,-0.023008405056982522,0.061534189166142936,-0.023008405052457933
1.0,0.8,1.0,0.16,-0.018745807678817193,0.07059858641783925,-0.018745807677593165
1.0,0.9,1.0,0.16,-0.011537302825704917,0.07728330226377789,-0.011537302825990223
0.0,1.0,1.0,0.16,0.0,0.08,0.0
0.9,1.0,1.0,0.16,0.0,0.08,0.0
0.8,1.0,1.0,0.16,0.0,0.08,0.0
0.7,1.0,1.0,0.16,0.0,0.08,0.0
0.6,1.0,1.0,0.16,0.0,0.08,0.0
0.5,1.0,1.0,0.16,0.0,0.08,0.0
0.3999999999999999,1.0,1.0,0.16,0.0,0.08,0.0
0.29999999999999993,1.0,1.0,0.16,0.0,0.08,0.0
0.19999999999999996,1.0,1.0,0.16,0.0,0.08,0.0
0.09999999999999998,1.0,1.0,0.16,0.0,0.08,0.0
0.0,0.9,1.0,0.16,0.01153730282607383,0.0772833022639629,-0.011537302823593531
0.0,0.8,1.0,0.16,0.018745807678004107,0.07059858641838232,-0.018745807675473354
0.0,0.7,1.0,0.16,0.023008405052356965,0.06153418916694563,-0.0230084050532249
0.0,0.6,1.0,0.16,0.02529931329290458,0.05108703288949029,-0.025299313301459077
0.0,0.5,1.0,0.16,0.026023575219607506,0.03999999999620278,-0.026023575236269997
0.0,0.3999999999999999,1.0,0.16,0.025299313282617676,0.028912967104055096,-0.025299313301038663
0.0,0.29999999999999993,1.0,0.16,0.02300840504183395,0.018465810828951535,-0.023008405054377762
0.0,0.19999999999999996,1.0,0.16,0.018745807671472887,0.009401413579612494,-0.018745807676751148
0.0,0.09999999999999998,1.0,0.16,0.011537302822654794,0.0027166977355202277,-0.011537302823614965
0.1,0.09999999999999998,0.9999999999999998,0.16,0.009102274660545504,0.0023437357939923202,-0.009747596054905924
0.2,0.09999999999999998,0.9999999999999998,0.16,0.00675023038809204,0.0024083128104427755,-0.010221379316906636
0.3,0.1,1.0,0.16,0.00446176477600977,0.0023848269198170806,-0.010335024872365149
0.4,0.09999999999999998,0.9999999999999998,0.16,0.0022190096412287564,0.0023851487494229366,-0.010453544543763288
0.5,0.09999999999999998,1.0,0.16,-9.117134285358057e-13,0.0023826834400263127,-0.010488797537126828
0.6,0.09999999999999998,1.0,0.16,-0.0022190096430384026,0.002385148749395648,-0.010453544543616923
0.7,0.09999999999999998,0.9999999999999998,0.16,-0.004461764777777826,0.0023848269197617854,-0.010335024872052746
0.8,0.1,1.0,0.16,-0.006750230389793374,0.002408312810374484,-0.010221379316431797
0.9,0.09999999999999999,0.9999999999999999,0.16,-0.00910227466216633,0.0023437357938676726,-0.009747596053790181
0.1,0.19999999999999996,0.9999999999999998,0.16,0.014903624434438338,0.008607927779274847,-0.017813396866789455
0.2,0.19999999999999996,1.0,0.16,0.011124006436567444,0.008715995263648153,-0.017996180886586544
0.30000000000000004,0.2,1.0,0.16,0.007384864025133904,0.008662428571970323,-0.01812135972876639
0.39999999999999997,0.19999999999999996,1.0,0.16,0.0036826188563178113,0.008654784822035062,-0.018207660892598877
0.5,0.19999999999999996,1.0,0.16,-2.368324546437945e-12,0.008648131620402878,-0.018240841602229958
0.6000000000000001,0.19999999999999996,1.0,0.16,-0.003682618861070747,0.008654784821963458,-0.01820766089222485
0.7000000000000001,0.19999999999999996,0.9999999999999999,0.16,-0.007384864029934335,0.008662428571824303,-0.018121359727992187
0.7999999999999999,0.2,0.9999999999999999,0.16,-0.011124006441445643,0.008715995263469736,-0.017996180885381477
0.9,0.19999999999999998,0.9999999999999997,0.16,-0.014903624439414228,0.008607927778937461,-0.017813396864643078
0.09999999999999998,0.29999999999999993,0.9999999999999998,0.16,0.01837475646129926,0.01762181652826947,-0.0234894942408391
0.19999999999999996,0.3,1.0,0.16,0.013763300745800256,0.01772060129439168,-0.023466379261915693
0.30000000000000004,0.29999999999999993,1.0,0.16,0.009162538772969554,0.017661549563039305,-0.023579934261354706
0.3999999999999998,0.29999999999999993,1.0000000000000002,0.16,0.004576813539829635,0.017647115509167883,-0.023643471299764362
0.5,0.29999999999999993,0.9999999999999999,0.16,-4.524066638486972e-12,0.017638999024314483,-0.02366996086875589
0.6000000000000001,0.29999999999999993,1.0000000000000002,0.16,-0.0045768135489622115,0.017647115509100097,-0.0236434712991289
0.7,0.3,1.0,0.16,-0.00916253878235339,0.01766154956289865,-0.02357993426003486
0.8,0.3,1.0000000000000002,0.16,-0.01376330075560038,0.017720601294230726,-0.02346637925979897
0.9000000000000004,0.3,1.0,0.16,-0.018374756471642113,0.017621816527912573,-0.023489494237631088
0.1,0.3999999999999999,1.0,0.16,0.02026838348802953,0.028384692054697683,-0.02682211006656279
0.2,0.3999999999999999,1.0,0.16,0.015205630333915688,0.028440556823953154,-0.026706185531297603
0.30000000000000004,0.4,1.0000000000000002,0.16,0.010138624121677873,0.028403930793256347,-0.02680174866724306
0.4000000000000001,0.39999999999999997,1.0,0.16,0.005069250434294248,0.028392502832049762,-0.026857890526681832
0.5,0.3999999999999999,1.0,0.16,-6.426745965156897e-12,0.028387116681570783,-0.02688053815973767
0.6000000000000001,0.3999999999999999,1.0,0.16,-0.00506925044730023,0.028392502832067495,-0.026857890525806487
0.7,0.3999999999999999,1.0,0.16,-0.010138624135141544,0.02840393079328799,-0.02680174866541421
0.8,0.4,1.0,0.16,-0.0152056303481421,0.028440556824022613,-0.026706185528278588
0.9000000000000001,0.39999999999999997,0.9999999999999998,0.16,-0.02026838350328379,0.028384692054694866,-0.026822110062471673
0.1,0.5,1.0,0.16,0.0208726464977053,0.03999999999723556,-0.02791768570948807
0.2,0.5,1.0,0.16,0.015666296023407418,0.03999999999788009,-0.027780145946392183
